Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"AA","07/28/2021","2039","N164NN","SFO","07:46"
"AA","07/28/2021","2052","N919NN","CLT","07:00"
"AA","07/28/2021","2069","N961NN","SLC","08:15"
"AA","07/28/2021","2089","N971NN","SNA","11:55"
"AA","07/28/2021","2097","N196UW","PHX","20:56"
"AA","07/28/2021","2208","N993NN","AUS","19:25"
"AA","07/28/2021","2215","N934AA","PHL","06:15"
"AA","07/28/2021","2221","N947NN","LAX","10:00"
"AA","07/28/2021","2264","N812NN","BOS","09:30"
"AA","07/28/2021","2300","N904AA","DFW","19:07"
"AA","07/28/2021","2341","N306SP","MIA","05:23"
"AA","07/28/2021","2346","N938AN","DFW","15:00"
"AA","07/28/2021","2361","N163AA","DEN","12:04"
"AA","07/28/2021","2363","N930AU","DEN","15:15"
"AA","07/28/2021","2364","N401AN","LAX","17:50"
"AA","07/28/2021","2368","N926UW","DEN","08:10"
"AA","07/28/2021","2381","N769US","MSP","19:20"
"AA","07/28/2021","2384","N993NN","FAT","08:35"
"AA","07/28/2021","2428","N874NN","DFW","08:30"
"AA","07/28/2021","2464","N582UW","LAS","20:45"
"AA","07/28/2021","2468","N881NN","RSW","13:45"
"AA","07/28/2021","2488","N982AN","CLT","14:07"
"AA","07/28/2021","2499","N125UW","DCA","17:00"
"AA","07/28/2021","2501","N870AX","DFW","17:00"
"AA","07/28/2021","2507","N308RD","MIA","07:00"
"AA","07/28/2021","2525","N988NN","MCO","15:00"
"AA","07/28/2021","2529","N135NN","MCO","17:03"
"AA","07/28/2021","2576","N991AN","BWI","20:40"
"AA","07/28/2021","2586","N953NN","SEA","19:05"
"AA","07/28/2021","2608","N662AW","PHL","15:05"
"AA","07/28/2021","2610","N832AW","TUS","19:19"
"AA","07/28/2021","2613","N667AW","MSY","08:28"
"AA","07/28/2021","2633","N668AW","DCA","19:38"
"AA","07/28/2021","2639","N998NN","SFO","15:28"
"AA","07/28/2021","2682","N947AN","BOS","20:55"
"AA","07/28/2021","2712","N90024","RDU","16:52"
"AA","07/28/2021","2715","N907AA","LAX","20:00"
"AA","07/28/2021","2738","N127AA","DFW","20:45"
"AA","07/28/2021","2754","N931AM","DFW","07:00"
"AA","07/28/2021","2779","N9029F","ATL","17:00"
"AA","07/28/2021","2784","N830AW","DCA","13:25"
"AA","07/28/2021","2795","N890NN","CLT","12:20"
"AA","07/28/2021","2826","N926UW","PHX","16:45"
"AA","07/28/2021","2828","N903AA","SFO","17:10"
"AA","07/28/2021","2873","N953NN","SNA","08:15"
"AA","07/28/2021","2882","N196UW","LAX","08:05"
"AA","07/28/2021","2895","N521UW","CLT","09:19"
"AA","07/28/2021","2918","N9004F","EWR","20:39"
"AA","07/28/2021","2920","N954NN","TPA","07:20"
"AA","07/29/2021","0075","N834AA","HNL","11:45"
"AA","07/29/2021","0328","N994AN","DFW","05:00"
"AA","07/29/2021","0335","N978NN","MIA","11:55"
"AA","07/29/2021","0357","N822AW","LGA","20:30"
"AA","07/29/2021","0359","N941NN","LGA","17:00"
"AA","07/29/2021","0361","N925UY","PHX","06:01"
"AA","07/29/2021","0374","N820AL","LAX","21:30"
"AA","07/29/2021","0412","N339PL","RDU","20:46"
"AA","07/29/2021","0435","N925NN","SAN","17:16"
"AA","07/29/2021","0542","N983NN","PHX","13:17"
"AA","07/29/2021","0562","N188US","PHX","11:50"
"AA","07/29/2021","0591","N170US","SEA","17:45"
"AA","07/29/2021","0593","N889NN","SJU","10:00"
"AA","07/29/2021","0595","N815NN","SJU","17:09"
"AA","07/29/2021","0601","N940NN","PHX","15:00"
"AA","07/29/2021","0613","N868NN","LAS","19:20"
"AA","07/29/2021","0617","N401AN","FAI","17:25"
"AA","07/29/2021","0637","N831NN","PHL","09:37"
"AA","07/29/2021","0639","N754UW","TUS","08:04"
"AA","07/29/2021","0642","N894NN","EWR","13:44"
"AA","07/29/2021","0661","N306NY","DFW","13:20"
"AA","07/29/2021","0669","N893NN","LAX","07:05"
"AA","07/29/2021","0670","N955AN","DEN","17:10"
"AA","07/29/2021","0691","N829NN","FLL","20:30"
"AA","07/29/2021","0739","N934AA","LAS","15:10"
"AA","07/29/2021","0769","N679AW","PHX","08:15"
"AA","07/29/2021","0774","N942NN","MCO","07:00"
"AA","07/29/2021","0791","N981UY","MIA","13:55"
"AA","07/29/2021","0795","N944NN","SNA","19:34"
"AA","07/29/2021","0803","N965NN","BZN","07:45"
"AA","07/29/2021","0815","N840NN","CLT","16:20"
"AA","07/29/2021","0853","N344PP","SEA","15:30"
"AA","07/29/2021","0866","N352PS","PHX","09:40"
"AA","07/29/2021","0871","N9012","JAC","08:05"
"AA","07/29/2021","0887","N988NN","RNO","15:21"
"AA","07/29/2021","0914","N906AA","LAX","13:25"
"AA","07/29/2021","0922","N192UW","MIA","17:15"
"AA","07/29/2021","0938","N923NN","CLT","17:50"
"AA","07/29/2021","0998","N4032T","EGE","09:00"
"AA","07/29/2021","1002","N991AN","DCA","09:47"
"AA","07/29/2021","1012","N906NN","SAT","19:05"
"AA","07/29/2021","1029","N849NN","LAX","11:44"
"AA","07/29/2021","1073","N861NN","STL","20:55"
"AA","07/29/2021","1101","N868NN","TPA","11:30"
"AA","07/29/2021","1104","N980AN","BNA","07:50"
"AA","07/29/2021","1106","N148AN","DFW","10:51"
"AA","07/29/2021","1120","N554UW","DCA","06:00"
"AA","07/29/2021","1150","N955AN","CLT","10:45"
"AA","07/29/2021","1152","N343PN","SAN","07:50"
"AA","07/29/2021","1159","N832NN","MIA","08:30"
"AA","07/29/2021","1167","N339SU","DCA","12:30"
"AA","07/29/2021","1168","N923AN","SAN","15:24"
"AA","07/29/2021","1171","N998AN","PHX","19:34"
"AA","07/29/2021","1172","N899NN","BOS","19:10"
"AA","07/29/2021","1173","N820AL","MCO","11:30"
"AA","07/29/2021","1179","N989NN","CLT","20:45"
"AA","07/29/2021","1187","N90024","JAC","11:45"
"AA","07/29/2021","1211","N975AN","EWR","09:55"
"AA","07/29/2021","1224","N758US","EWR","19:00"
"AA","07/29/2021","1236","N748UW","GEG","11:40"
"AA","07/29/2021","1244","N816NN","SAN","19:09"
"AA","07/29/2021","1253","N971NN","SFO","19:00"
"AA","07/29/2021","1270","N969AN","ELP","17:00"
"AA","07/29/2021","1287","N816NN","RSW","10:00"
"AA","07/29/2021","1289","N315PE","RNO","19:50"
"AA","07/29/2021","1315","N755US","IAH","15:15"
"AA","07/29/2021","1319","N9015D","EYW","11:32"
"AA","07/29/2021","1324","N908NN","FCA","11:35"
"AA","07/29/2021","1330","N805AW","IAH","19:46"
"AA","07/29/2021","1359","N653AW","PHL","16:35"
"AA","07/29/2021","1375","N995AN","LAX","15:25"
"AA","07/29/2021","1378","N339PL","ABQ","13:15"
"AA","07/29/2021","1387","N980AN","DEN","21:00"
"AA","07/29/2021","1411","N334SM","MIA","06:00"
"AA","07/29/2021","1413","N982NN","FLL","09:52"
"AA","07/29/2021","1427","N822AW","BNA","15:21"
"AA","07/29/2021","1442","N769US","BNA","09:45"
"AA","07/29/2021","1443","N758US","BNA","13:30"
"AA","07/29/2021","1464","N754UW","TPA","17:05"
"AA","07/29/2021","1479","N805AW","ELP","11:30"
"AA","07/29/2021","1488","N832AA","ANC","17:50"
"AA","07/29/2021","1520","N822AW","IAH","07:59"
"AA","07/29/2021","1539","N554UW","LAS","12:01"
"AA","07/29/2021","1559","N833AA","LAS","08:00"
"AA","07/29/2021","1568","N959NN","SNA","17:05"
"AA","07/29/2021","1579","N825AA","DFW","09:30"
"AA","07/29/2021","1582","N880NN","MCI","20:50"
"AA","07/29/2021","1626","N829NN","PBI","11:45"
"AA","07/29/2021","1629","N954NN","AUS","07:00"
"AA","07/29/2021","1633","N652AW","PIT","13:40"
"AA","07/29/2021","1652","N410AN","PHL","08:35"
"AA","07/29/2021","1676","N649AW","SRQ","08:20"
"AA","07/29/2021","1685","N923AN","VPS","08:05"
"AA","07/29/2021","1708","N160AN","MCO","09:30"
"AA","07/29/2021","1757","N863NN","SMF","19:20"
"AA","07/29/2021","1766","N853NN","JFK","17:15"
"AA","07/29/2021","1784","N825NN","CLT","05:10"
"AA","07/29/2021","1786","N769US","MSY","15:05"
"AA","07/29/2021","1831","N668AW","PBI","09:40"
"AA","07/29/2021","1848","N315PE","PDX","08:15"
"AA","07/29/2021","1853","N837NN","PDX","19:30"
"AA","07/29/2021","1860","N832AW","ATL","13:15"
"AA","07/29/2021","1926","N990NN","DCA","21:00"
"AA","07/29/2021","1929","N988NN","RSW","07:20"
"AA","07/29/2021","1941","N705UW","PHL","19:00"
"AA","07/29/2021","1974","N980AN","SAT","13:20"
"AA","07/29/2021","1987","N152AA","SEA","08:00"
"AA","07/29/2021","1990","N164NN","SEA","11:55"
"AA","07/29/2021","2014","N924AN","SFO","11:45"
"AA","07/29/2021","2039","N930AU","SFO","07:46"
"AA","07/29/2021","2052","N836NN","CLT","07:00"
"AA","07/29/2021","2069","N969AN","SLC","08:15"
"AA","07/29/2021","2089","N961NN","SNA","11:55"
"AA","07/29/2021","2097","N971UY","PHX","20:56"
"AA","07/29/2021","2208","N926NN","AUS","19:25"
"AA","07/29/2021","2215","N900UW","PHL","06:15"
"AA","07/29/2021","2221","N979NN","LAX","10:00"
"AA","07/29/2021","2264","N997NN","BOS","09:30"
"AA","07/29/2021","2300","N907AA","DFW","19:07"
"AA","07/29/2021","2341","N326RP","MIA","05:23"
"AA","07/29/2021","2346","N992AN","DFW","15:00"
"AA","07/29/2021","2361","N989AU","DEN","12:04"
"AA","07/29/2021","2363","N135NN","DEN","15:15"
"AA","07/29/2021","2364","N431AN","LAX","17:50"
"AA","07/29/2021","2368","N179UW","DEN","08:10"
"AA","07/29/2021","2381","N837AW","MSP","19:20"
"AA","07/29/2021","2384","N837NN","FAT","08:35"
"AA","07/29/2021","2428","N811NN","DFW","08:30"
"AA","07/29/2021","2464","N585UW","LAS","20:45"
"AA","07/29/2021","2468","N861NN","RSW","13:45"
"AA","07/29/2021","2488","N838NN","CLT","14:07"
"AA","07/29/2021","2499","N649AW","DCA","17:00"
"AA","07/29/2021","2501","N808AN","DFW","17:00"
"AA","07/29/2021","2507","N341SV","MIA","07:00"
"AA","07/29/2021","2525","N846NN","MCO","15:00"
"AA","07/29/2021","2529","N903AA","MCO","17:03"
"AA","07/29/2021","2576","N948NN","BWI","20:40"
"AA","07/29/2021","2586","N982NN","SEA","19:05"
"AA","07/29/2021","2608","N108UW","PHL","15:05"
"AA","07/29/2021","2610","N832AW","TUS","19:19"
"AA","07/29/2021","2613","N667AW","MSY","08:28"
"AA","07/29/2021","2633","N652AW","DCA","19:38"
"AA","07/29/2021","2639","N354PT","SFO","15:28"
"AA","07/29/2021","2682","N908NN","BOS","20:55"
"AA","07/29/2021","2712","N4032T","RDU","16:52"
"AA","07/29/2021","2715","N573UW","LAX","20:00"
"AA","07/29/2021","2738","N909AM","DFW","20:45"
"AA","07/29/2021","2754","N908AA","DFW","07:00"
"AA","07/29/2021","2779","N9017P","ATL","17:00"
"AA","07/29/2021","2784","N713UW","DCA","13:25"
"AA","07/29/2021","2795","N913NN","CLT","12:20"
"AA","07/29/2021","2826","N179UW","PHX","16:45"
"AA","07/29/2021","2828","N160AN","SFO","17:10"
"AA","07/29/2021","2873","N971NN","SNA","08:15"
"AA","07/29/2021","2882","N971UY","LAX","08:05"
"AA","07/29/2021","2895","N557UW","CLT","09:19"
"AA","07/29/2021","2918","N90024","EWR","20:39"
"AA","07/29/2021","2920","N940NN","TPA","07:20"
"AA","07/30/2021","0075","N832AA","HNL","11:45"
"AA","07/30/2021","0328","N122NN","DFW","05:00"
"AA","07/30/2021","0335","N829NN","MIA","11:55"
"AA","07/30/2021","0357","N805AW","LGA","20:30"
"AA","07/30/2021","0359","N995NN","LGA","17:00"
"AA","07/30/2021","0361","N154UW","PHX","06:01"
"AA","07/30/2021","0374","N821AN","LAX","21:30"
"AA","07/30/2021","0412","N981AN","RDU","20:46"
"AA","07/30/2021","0435","N847NN","SAN","17:16"
"AA","07/30/2021","0542","N944NN","PHX","13:17"
"AA","07/30/2021","0562","N539UW","PHX","11:50"
"AA","07/30/2021","0591","N563UW","SEA","17:45"
"AA","07/30/2021","0593","N871NN","SJU","10:00"
"AA","07/30/2021","0595","N955AN","SJU","17:09"
"AA","07/30/2021","0601","N889NN","PHX","15:00"
"AA","07/30/2021","0613","N901NN","LAS","19:20"
"AA","07/30/2021","0617","N423AN","FAI","17:25"
"AA","07/30/2021","0637","N983AN","PHL","09:37"
"AA","07/30/2021","0639","N755US","TUS","08:04"
"AA","07/30/2021","0642","N976AN","EWR","13:44"
"AA","07/30/2021","0661","N988NN","DFW","13:20"
"AA","07/30/2021","0669","N961NN","LAX","07:05"
"AA","07/30/2021","0670","N883NN","DEN","17:10"
"AA","07/30/2021","0691","N951NN","FLL","20:30"
"AA","07/30/2021","0739","N157UW","LAS","15:10"
"AA","07/30/2021","0769","N668AW","PHX","08:15"
"AA","07/30/2021","0774","N924NN","MCO","07:00"
"AA","07/30/2021","0791","N127AA","MIA","13:55"
"AA","07/30/2021","0795","N837NN","SNA","19:34"
"AA","07/30/2021","0803","N877NN","BZN","07:45"
"AA","07/30/2021","0815","N867NN","CLT","16:20"
"AA","07/30/2021","0853","N957NN","SEA","15:30"
"AA","07/30/2021","0866","N964AN","PHX","09:40"
"AA","07/30/2021","0871","N90024","JAC","08:05"
"AA","07/30/2021","0887","N846NN","RNO","15:21"
"AA","07/30/2021","0914","N931AM","LAX","13:25"
"AA","07/30/2021","0922","N154UW","MIA","17:15"
"AA","07/30/2021","0938","N903NN","CLT","17:50"
"AA","07/30/2021","0998","N9016","EGE","09:00"
"AA","07/30/2021","1002","N980AN","DCA","09:47"
"AA","07/30/2021","1012","N973AN","SAT","19:05"
"AA","07/30/2021","1029","N969AN","LAX","11:44"
"AA","07/30/2021","1073","N962AN","STL","20:55"
"AA","07/30/2021","1101","N906NN","TPA","11:30"
"AA","07/30/2021","1104","N342PM","BNA","07:50"
"AA","07/30/2021","1106","N793AN","DFW","10:51"
"AA","07/30/2021","1120","N572UW","DCA","06:00"
"AA","07/30/2021","1150","N850NN","CLT","10:45"
"AA","07/30/2021","1152","N315PE","SAN","07:50"
"AA","07/30/2021","1159","N920NN","MIA","08:30"
"AA","07/30/2021","1167","N358PW","DCA","12:30"
"AA","07/30/2021","1168","N912NN","SAN","15:24"
"AA","07/30/2021","1171","N989AU","PHX","19:34"
"AA","07/30/2021","1172","N948NN","BOS","19:10"
"AA","07/30/2021","1173","N839AA","MCO","11:30"
"AA","07/30/2021","1179","N920NN","CLT","20:45"
"AA","07/30/2021","1187","N4032T","JAC","11:45"
"AA","07/30/2021","1211","N811NN","EWR","09:55"
"AA","07/30/2021","1224","N752US","EWR","19:00"
"AA","07/30/2021","1236","N805AW","GEG","11:40"
"AA","07/30/2021","1244","N918NN","SAN","19:09"
"AA","07/30/2021","1253","N977NN","SFO","19:00"
"AA","07/30/2021","1270","N940NN","ELP","17:00"
"AA","07/30/2021","1287","N948NN","RSW","10:00"
"AA","07/30/2021","1289","N893NN","RNO","19:50"
"AA","07/30/2021","1315","N748UW","IAH","15:15"
"AA","07/30/2021","1319","N9017P","EYW","11:32"
"AA","07/30/2021","1324","N815NN","FCA","11:35"
"AA","07/30/2021","1330","N824AW","IAH","19:46"
"AA","07/30/2021","1359","N650AW","PHL","16:35"
"AA","07/30/2021","1375","N413AN","LAX","15:25"
"AA","07/30/2021","1378","N997NN","ABQ","13:15"
"AA","07/30/2021","1387","N342PM","DEN","21:00"
"AA","07/30/2021","1411","N316RK","MIA","06:00"
"AA","07/30/2021","1413","N918NN","FLL","09:52"
"AA","07/30/2021","1427","N752US","BNA","15:21"
"AA","07/30/2021","1442","N830AW","BNA","09:45"
"AA","07/30/2021","1443","N4032T","BNA","13:30"
"AA","07/30/2021","1464","N755US","TPA","17:05"
"AA","07/30/2021","1479","N754UW","ELP","11:30"
"AA","07/30/2021","1488","N823AN","ANC","17:50"
"AA","07/30/2021","1520","N748UW","IAH","07:59"
"AA","07/30/2021","1539","N572UW","LAS","12:01"
"AA","07/30/2021","1559","N821AN","LAS","08:00"
"AA","07/30/2021","1568","N990NN","SNA","17:05"
"AA","07/30/2021","1579","N833AA","DFW","09:30"
"AA","07/30/2021","1582","N306PB","MCI","20:50"
"AA","07/30/2021","1626","N951NN","PBI","11:45"
"AA","07/30/2021","1629","N925NN","AUS","07:00"
"AA","07/30/2021","1633","N679AW","PIT","13:40"
"AA","07/30/2021","1652","N401AN","PHL","08:35"
"AA","07/30/2021","1676","N112US","SRQ","08:20"
"AA","07/30/2021","1685","N912NN","VPS","08:05"
"AA","07/30/2021","1708","N164NN","MCO","09:30"
"AA","07/30/2021","1757","N906NN","SMF","19:20"
"AA","07/30/2021","1766","N853NN","JFK","17:15"
"AA","07/30/2021","1784","N962AN","CLT","05:10"
"AA","07/30/2021","1786","N830AW","MSY","15:05"
"AA","07/30/2021","1831","N649AW","PBI","09:40"
"AA","07/30/2021","1848","N945AN","PDX","08:15"
"AA","07/30/2021","1853","N827NN","PDX","19:30"
"AA","07/30/2021","1860","N824AW","ATL","13:15"
"AA","07/30/2021","1926","N874NN","DCA","21:00"
"AA","07/30/2021","1929","N846NN","RSW","07:20"
"AA","07/30/2021","1941","N723UW","PHL","19:00"
"AA","07/30/2021","1974","N342PM","SAT","13:20"
"AA","07/30/2021","1987","N138AN","SEA","08:00"
"AA","07/30/2021","1990","N151AN","SEA","11:55"
"AA","07/30/2021","2014","N868NN","SFO","11:45"
"AA","07/30/2021","2039","N998AN","SFO","07:46"
"AA","07/30/2021","2052","N825NN","CLT","07:00"
"AA","07/30/2021","2069","N940NN","SLC","08:15"
"AA","07/30/2021","2089","N970NN","SNA","11:55"
"AA","07/30/2021","2097","N581UW","PHX","20:56"
"AA","07/30/2021","2208","N838NN","AUS","19:25"
"AA","07/30/2021","2215","N996AN","PHL","06:15"
"AA","07/30/2021","2221","N956NN","LAX","10:00"
"AA","07/30/2021","2264","N987NN","BOS","09:30"
"AA","07/30/2021","2300","N164NN","DFW","19:07"
"AA","07/30/2021","2341","N378SC","MIA","05:23"
"AA","07/30/2021","2346","N863NN","DFW","15:00"
"AA","07/30/2021","2361","N910AU","DEN","12:04"
"AA","07/30/2021","2363","N153AN","DEN","15:15"
"AA","07/30/2021","2364","N412UW","LAX","17:50"
"AA","07/30/2021","2368","N925UY","DEN","08:10"
"AA","07/30/2021","2381","N679AW","MSP","19:20"
"AA","07/30/2021","2384","N827NN","FAT","08:35"
"AA","07/30/2021","2428","N339PL","DFW","08:30"
"AA","07/30/2021","2464","N558UW","LAS","20:45"
"AA","07/30/2021","2468","N924AN","RSW","13:45"
"AA","07/30/2021","2488","N317PG","CLT","14:07"
"AA","07/30/2021","2499","N112US","DCA","17:00"
"AA","07/30/2021","2501","N807AA","DFW","17:00"
"AA","07/30/2021","2507","N342RX","MIA","07:00"
"AA","07/30/2021","2525","N808NN","MCO","15:00"
"AA","07/30/2021","2529","N906AA","MCO","17:03"
"AA","07/30/2021","2576","N976AN","BWI","20:40"
"AA","07/30/2021","2586","N945AN","SEA","19:05"
"AA","07/30/2021","2608","N659AW","PHL","15:05"
"AA","07/30/2021","2610","N754UW","TUS","19:19"
"AA","07/30/2021","2613","N124US","MSY","08:28"
"AA","07/30/2021","2633","N649AW","DCA","19:38"
"AA","07/30/2021","2639","N856NN","SFO","15:28"
"AA","07/30/2021","2682","N988NN","BOS","20:55"
"AA","07/30/2021","2712","N9010R","RDU","16:52"
"AA","07/30/2021","2715","N975UY","LAX","20:00"
"AA","07/30/2021","2738","N147AA","DFW","20:45"
"AA","07/30/2021","2754","N135NN","DFW","07:00"
"AA","07/30/2021","2779","N9002U","ATL","17:00"
"AA","07/30/2021","2784","N725UW","DCA","13:25"
"AA","07/30/2021","2795","N898NN","CLT","12:20"
"AA","07/30/2021","2826","N925UY","PHX","16:45"
"AA","07/30/2021","2828","N986AN","SFO","17:10"
"AA","07/30/2021","2873","N977NN","SNA","08:15"
"AA","07/30/2021","2882","N410AN","LAX","08:05"
"AA","07/30/2021","2895","N190UW","CLT","09:19"
"AA","07/30/2021","2918","N9016","EWR","20:39"
"AA","07/30/2021","2920","N889NN","TPA","07:20"
"AA","07/31/2021","0075","N823AN","HNL","11:45"
"AA","07/31/2021","0328","N140AN","DFW","05:00"
"AA","07/31/2021","0335","N843NN","MIA","11:55"
"AA","07/31/2021","0361","N970UY","PHX","06:01"
"AA","07/31/2021","0374","N838AA","LAX","21:30"
"AA","07/31/2021","0412","N855NN","RDU","20:46"
"AA","07/31/2021","0435","N950NN","SAN","17:16"
"AA","07/31/2021","0542","N947NN","PHX","13:17"
"AA","07/31/2021","0562","N162UW","PHX","11:50"
"AA","07/31/2021","0591","N190UW","SEA","17:45"
"AA","07/31/2021","0593","N976AN","SJU","10:00"
"AA","07/31/2021","0595","N901NN","SJU","17:09"
"AA","07/31/2021","0601","N867NN","PHX","15:00"
"AA","07/31/2021","0613","N978NN","LAS","19:20"
"AA","07/31/2021","0617","N420AN","FAI","17:25"
"AA","07/31/2021","0637","N958AN","PHL","09:37"
"AA","07/31/2021","0639","N748UW","TUS","08:04"
"AA","07/31/2021","0661","N906NN","DFW","13:20"
"AA","07/31/2021","0669","N971NN","LAX","07:05"
"AA","07/31/2021","0670","N806NN","DEN","17:07"
"AA","07/31/2021","0691","N865NN","FLL","20:30"
"AA","07/31/2021","0739","N158AN","LAS","15:10"
"AA","07/31/2021","0769","N649AW","PHX","08:15"
"AA","07/31/2021","0774","N801NN","MCO","07:00"
"AA","07/31/2021","0791","N137AA","MIA","13:55"
"AA","07/31/2021","0795","N970NN","SNA","19:34"
"AA","07/31/2021","0803","N803NN","BZN","07:45"
"AA","07/31/2021","0815","N823NN","CLT","16:26"
"AA","07/31/2021","0853","N814NN","SEA","15:30"
"AA","07/31/2021","0866","N995NN","PHX","09:40"
"AA","07/31/2021","0871","N4032T","JAC","08:05"
"AA","07/31/2021","0887","N997NN","RNO","15:21"
"AA","07/31/2021","0922","N970UY","MIA","17:15"
"AA","07/31/2021","0938","N344PP","CLT","17:50"
"AA","07/31/2021","0998","N9016","EGE","09:00"
"AA","07/31/2021","1012","N942AN","SAT","19:05"
"AA","07/31/2021","1029","N940NN","LAX","11:44"
"AA","07/31/2021","1052","N955AN","AUS","17:10"
"AA","07/31/2021","1073","N974AN","STL","20:55"
"AA","07/31/2021","1101","N978NN","TPA","11:30"
"AA","07/31/2021","1104","N987AN","BNA","07:50"
"AA","07/31/2021","1106","N139AN","DFW","10:51"
"AA","07/31/2021","1120","N926UW","DCA","06:00"
"AA","07/31/2021","1150","N895NN","CLT","10:45"
"AA","07/31/2021","1152","N996NN","SAN","07:50"
"AA","07/31/2021","1159","N889NN","MIA","08:30"
"AA","07/31/2021","1167","N898NN","DCA","12:30"
"AA","07/31/2021","1168","N815NN","SAN","15:24"
"AA","07/31/2021","1171","N558UW","PHX","19:34"
"AA","07/31/2021","1172","N822NN","BOS","19:10"
"AA","07/31/2021","1173","N838AA","MCO","11:30"
"AA","07/31/2021","1179","N967AN","CLT","20:50"
"AA","07/31/2021","1187","N9010R","JAC","12:01"
"AA","07/31/2021","1211","N962AN","EWR","09:55"
"AA","07/31/2021","1236","N755US","GEG","11:40"
